# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
7.109822541779521453e-20,7.469919921875000000e+03,1.652581614621927257e+37,6.854405532848194760e+00,1.212623455939872559e-19,4.195519511425933141e-19,6.293279267138898508e-19
1.424848029351252360e-19,7.470250000000000000e+03,1.742504094825154916e+37,6.675201040548462750e+00,2.430164932229911161e-19,4.085830065656259074e-19,6.128745098484387888e-19
1.904948039950856111e-19,7.470580078125000000e+03,1.789856571315247867e+37,6.586309553757616619e+00,3.249004686146394450e-19,4.031420392134113895e-19,6.047130588201170120e-19
3.879198053283650164e-20,7.470910156250000000e+03,1.806327862104823193e+37,6.556211622555620622e+00,6.616208100843368442e-20,4.012997721195491486e-19,6.019496581793237469e-19
-3.288970531427181102e-19,7.471240234375000000e+03,1.777962814329266998e+37,6.608302531639775879e+00,-5.609539181698616675e-19,4.044882094593468504e-19,6.067323141890202756e-19
-4.055240588391643206e-19,7.471569824218750000e+03,1.703126009578829852e+37,6.751928942050138716e+00,-6.916459346300811303e-19,4.132794518850391067e-19,6.199191778275586600e-19
-1.335919892694304254e-19,7.471899902343750000e+03,1.587751501701442618e+37,6.992942990521820334e+00,-2.278492589116476170e-19,4.280317033829239159e-19,6.420475550743857775e-19
-1.353310194978139252e-19,7.472229980468750000e+03,1.432632468421706243e+37,7.361797361225999481e+00,-2.308152806838288946e-19,4.506089451546267670e-19,6.759134177319401505e-19
-1.025677425280138663e-19,7.472560058593750000e+03,1.252680679997711209e+37,7.872833451163768537e+00,-1.749355200940656185e-19,4.818890011142836410e-19,7.228335016714253653e-19
-7.287875854884732669e-20,7.472890136718750000e+03,1.122812447653427835e+37,8.315677621784756113e+00,-1.242991530896795999e-19,5.089950914886818596e-19,7.634926372330226931e-19
-2.613981052271629519e-19,7.473220214843750000e+03,1.068511206452320488e+37,8.524358637530403016e+00,-4.458303591602165876e-19,5.217682673538868981e-19,7.826524010308303471e-19
-1.397449393254881086e-19,7.473549804687500000e+03,1.046846993807287350e+37,8.612111593561660783e+00,-2.383434892772548054e-19,5.271395462700537502e-19,7.907093194050804808e-19
-2.382751653888531595e-19,7.473879882812500000e+03,1.099729264797551110e+37,8.402496934437133191e+00,-4.063927795955331265e-19,5.143092229397032518e-19,7.714638344095549259e-19
-2.562087447475234446e-19,7.474209960937500000e+03,1.166393019084700680e+37,8.158847167113473020e+00,-4.369795893949233714e-19,4.993956414794006397e-19,7.490934622191009596e-19
1.315820779338427359e-19,7.474540039062500000e+03,1.183272363348059514e+37,8.100445290452260139e+00,2.244212329439516176e-19,4.958209155332659671e-19,7.437313732998990470e-19
3.191363491628076445e-20,7.474870117187500000e+03,1.125256350988632002e+37,8.306642454466917513e+00,5.443064441675602478e-20,5.084420570849056297e-19,7.626630856273584446e-19
-4.372322050308075118e-19,7.475200195312500000e+03,9.796699088234515983e+36,8.902487436816240773e+00,-7.457261055350688840e-19,5.449131884945037115e-19,8.173697827417555673e-19
-2.578188906975386449e-19,7.475530273437500000e+03,8.907415109427864224e+36,9.336313101844611495e+00,-4.397257911953220025e-19,5.714672643142276050e-19,8.572008964713414075e-19
3.550036154722076097e-19,7.475859863281250000e+03,8.821843694718868069e+36,9.381484695982871713e+00,6.054802472711385824e-19,5.742321766565315605e-19,8.613482649847973407e-19
-6.127241156263302414e-20,7.476189941406250000e+03,9.559952206640098868e+36,9.012045863373467469e+00,-1.045038227413388858e-19,5.516191605012544783e-19,8.274287407518815729e-19
-2.075061641385438185e-19,7.476520019531250000e+03,1.189345914075020426e+37,8.079735825153631978e+00,-3.539143774797051603e-19,4.945533079294380605e-19,7.418299618941570426e-19
1.214613045921768373e-19,7.476850097656250000e+03,1.490111165590035573e+37,7.218416204625832222e+00,2.071596387561404432e-19,4.418327144924054065e-19,6.627490717386082061e-19
-2.213932657840006564e-19,7.477180175781250000e+03,1.700742592701014949e+37,6.756658354766530650e+00,-3.775996735491163460e-19,4.135689349515737775e-19,6.203534024273605700e-19
-3.675308134524416413e-20,7.477509765625000000e+03,1.792627311000685392e+37,6.581217584518474162e+00,-6.268461449693845418e-20,4.028303643906710623e-19,6.042455465860066176e-19
-4.040565540431362922e-20,7.477839843750000000e+03,1.806366403077066625e+37,6.556141679902354191e+00,-6.891430159891295308e-20,4.012954909931254039e-19,6.019432364896881299e-19
2.563988105283985445e-19,7.478169921875000000e+03,1.791742380637946194e+37,6.582842595012575515e+00,4.373037581385259787e-19,4.029298298104161468e-19,6.043947447156242683e-19
-3.295266890785993408e-19,7.478500000000000000e+03,1.798425073573569853e+37,6.570600756682575039e+00,-5.620278005348090027e-19,4.021805179798992239e-19,6.032707769698487877e-19
-1.502332348233701092e-20,7.478830078125000000e+03,1.800859563764954237e+37,6.566158024684409789e+00,-2.562319148445925282e-20,4.019085823803345386e-19,6.028628735705019043e-19
-1.956175024182564838e-20,7.479160156250000000e+03,1.780550247004072285e+37,6.603499310222885832e+00,-3.336375421901613781e-20,4.041942086291408976e-19,6.062913129437112501e-19
-1.032414059646579786e-19,7.479490234375000000e+03,1.726225344770965219e+37,6.706601618772830342e+00,-1.760844940380471400e-19,4.105050075032571126e-19,6.157575112548856448e-19
-4.094733461284205582e-21,7.479819824218750000e+03,1.628069232631122721e+37,6.905813082514085544e+00,-6.983816841836820708e-21,4.226985606716652566e-19,6.340478410074978608e-19
-1.205309818999346302e-19,7.480149902343750000e+03,1.469425969986419286e+37,7.269045683013779957e+00,-2.055729168491212544e-19,4.449316989836497200e-19,6.673975484754744837e-19
-1.021443423696859020e-19,7.480479980468750000e+03,1.256584802688898545e+37,7.860593760348950632e+00,-1.742133853850484608e-19,4.811398207312248653e-19,7.217097310968372980e-19
1.307831305864417074e-20,7.480810058593750000e+03,1.026708298887373777e+37,8.696163921831088217e+00,2.230585796740193244e-20,5.322843131144604412e-19,7.984264696716907099e-19
-1.088360165618324305e-19,7.481140136718750000e+03,8.860903244394758237e+36,9.360784702420946957e+00,-1.856264425144228916e-19,5.729651488091238885e-19,8.594477232136856402e-19
-3.681498894420206160e-19,7.481470214843750000e+03,8.382631090783467566e+36,9.624121051155908546e+00,-6.279020167039619508e-19,5.890837280774575556e-19,8.836255921161862853e-19
1.268254356144160976e-20,7.481799804687500000e+03,8.390860958626443150e+36,9.619400160435308322e+00,2.163084903063424214e-20,5.887947666345625363e-19,8.831921499518439970e-19
-1.952607845548037640e-19,7.482129882812500000e+03,9.024290669049859076e+36,9.275657756511842322e+00,-3.330291381887483398e-19,5.677546055928203153e-19,8.516319083892305693e-19
-4.445256312301735235e-20,7.482459960937500000e+03,1.012625037753092867e+37,8.756426832055907994e+00,-7.581654872939616313e-20,5.359729512385383451e-19,8.039594268578075176e-19
-3.822274588338500353e-20,7.482790039062500000e+03,1.163352656961226828e+37,8.169501573449972298e+00,-6.519121670935676857e-20,5.000477880361402725e-19,7.500716820542104569e-19
-5.040522755318600765e-20,7.483120117187500000e+03,1.372738134663844223e+37,7.520685097834055810e+00,-8.596917978445309693e-20,4.603343195269307323e-19,6.905014792903960984e-19
-4.445165545411053884e-20,7.483450195312500000e+03,1.549015896198293137e+37,7.079837937572300177e+00,-7.581500064489733726e-20,4.333504643469124813e-19,6.500256965203688664e-19
4.821089975635448419e-20,7.483780273437500000e+03,1.600693015692160583e+37,6.964616842954004738e+00,8.222662033121424028e-20,4.262978855597038483e-19,6.394468283395558446e-19
-3.325740792415540167e-20,7.484109863281250000e+03,1.533595370026184563e+37,7.115343311834625872e+00,-5.672253097121258350e-20,4.355237161302246528e-19,6.532855741953370274e-19
-1.608486969067258688e-19,7.484439941406250000e+03,1.350367552745021704e+37,7.582724143178221077e+00,-2.743372307540605606e-19,4.641316732721144731e-19,6.961975099081716134e-19
-2.129787590005831193e-19,7.484770019531250000e+03,1.059105229840870855e+37,8.562127634041287294e+00,-3.632482207023292688e-19,5.240800734037188012e-19,7.861201101055782019e-19
-3.520561612054917177e-19,7.485100097656250000e+03,8.289470143162976554e+36,9.678050144179234593e+00,-6.004531848400766163e-19,5.923846789903932159e-19,8.885770184855899201e-19
3.526129902554962566e-20,7.485430175781250000e+03,7.666567652835555222e+36,1.006353977828268498e+01,6.014028906351458879e-20,6.159801501597424261e-19,9.239702252396136391e-19
2.598625444584872831e-19,7.485759765625000000e+03,7.564062224526783858e+36,1.013149903414092279e+01,4.432113669207125321e-19,6.201398746255453527e-19,9.302098119383179328e-19
1.811044405627154324e-19,7.486089843750000000e+03,8.375033747723462613e+36,9.628485282808824763e+00,3.088846329296012613e-19,5.893508587420273377e-19,8.840262881130407657e-19
2.009583267598452014e-19,7.486419921875000000e+03,1.162329744429883141e+37,8.173095582723174601e+00,3.427466427796736012e-19,5.002677740868299508e-19,7.504016611302449262e-19
8.991417699945268402e-20,7.486750000000000000e+03,1.471873846038956714e+37,7.262998586229064024e+00,1.533540948601173215e-19,4.445615616693898580e-19,6.668423425040847869e-19
1.173115019949145775e-19,7.487080078125000000e+03,1.678151184876747403e+37,6.801985657116721207e+00,2.000818981551761120e-19,4.163433780524257360e-19,6.245150670786386281e-19
9.531583499595427658e-20,7.487410156250000000e+03,1.775300983146216340e+37,6.613254817845472644e+00,1.625669509462321758e-19,4.047913344101918952e-19,6.071870016152878669e-19
-1.618130007961877084e-19,7.487740234375000000e+03,1.806024663724218175e+37,6.556761933236210815e+00,-2.759819096586943931e-19,4.013334561376116487e-19,6.020001842064175694e-19
-2.912427517510221061e-19,7.488069824218750000e+03,1.782673156221865372e+37,6.599566226488521536e+00,-4.967322180974832248e-19,4.039534681379556582e-19,6.059302022069335595e-19
8.252726334024999606e-20,7.488399902343750000e+03,1.786240142749590030e+37,6.592973516139728929e+00,1.407552645552615995e-19,4.035499343118786864e-19,6.053249014678180056e-19
2.145773587922621816e-19,7.488729980468750000e+03,1.771862041583593893e+37,6.619669417840607473e+00,3.659747298277812765e-19,4.051839662629266738e-19,6.077759493943900829e-19
-2.993544991455360357e-19,7.489060058593750000e+03,1.782567313829643427e+37,6.599762152752600031e+00,-5.105672964013993407e-19,4.039654606070298977e-19,6.059481909105447503e-19
6.552430674019638563e-20,7.489390136718750000e+03,1.768314809806665932e+37,6.626305605421739742e+00,1.117556884443335925e-19,4.055901612909957923e-19,6.083852419364937365e-19
2.059174737461866851e-20,7.489720214843750000e+03,1.747275544525515176e+37,6.666080510001288317e+00,3.512047694372006375e-20,4.080247471559390166e-19,6.120371207339083805e-19
1.278656478838073820e-19,7.490049804687500000e+03,1.746947461089834878e+37,6.666706438362448139e+00,2.180826355675047348e-19,4.080630596637036698e-19,6.120945894955555529e-19
1.432786342267983347e-21,7.490379882812500000e+03,1.757960738785494005e+37,6.645790827630293052e+00,2.443704207488684647e-21,4.067828340847002765e-19,6.101742511270504388e-19
-1.594324185982104507e-19,7.490709960937500000e+03,1.778201285128098577e+37,6.607859404071742659e+00,-2.719216820016794813e-19,4.044610860224736762e-19,6.066916290337104903e-19
-1.097877444682042351e-19,7.491040039062500000e+03,1.821384007781809731e+37,6.529057513601284057e+00,-1.872496723153880008e-19,3.996376937177484219e-19,5.994565405766227051e-19
-1.235680689244465253e-19,7.491370117187500000e+03,1.852578949625486935e+37,6.473853857526758127e+00,-2.107528533974840728e-19,3.962587279554690831e-19,5.943880919332036247e-19
3.452144094111064299e-20,7.491700195312500000e+03,1.892967997935487622e+37,6.404417238280823099e+00,5.887841612366917732e-20,3.920085754155052556e-19,5.880128631232578834e-19
-3.892821706356038079e-20,7.492030273437500000e+03,1.911331459103994407e+37,6.373577188231393187e+00,-6.639444069356064806e-20,3.901208838995063431e-19,5.851813258492594183e-19
-3.503393786037294684e-20,7.492359863281250000e+03,1.911613527219372297e+37,6.373106944324098855e+00,-5.975251077475570761e-20,3.900921006960800327e-19,5.851381510441200491e-19
1.272911885557930441e-19,7.492689941406250000e+03,1.910398817943187200e+37,6.375132762665286279e+00,2.171028602615245814e-19,3.902160992009296147e-19,5.853241488013943739e-19
2.615094062173803285e-19,7.493020019531250000e+03,1.910826167173573542e+37,6.374419835328008155e+00,4.460201897651491289e-19,3.901724615646758612e-19,5.852586923470138158e-19
6.748205638310707924e-20,7.493350097656250000e+03,1.900040580204904398e+37,6.392486441016382415e+00,1.150947494741989573e-19,3.912783021267430302e-19,5.869174531901145453e-19
-2.287264450895934363e-19,7.493680175781250000e+03,1.878985299043906259e+37,6.428202696750918932e+00,-3.901068566473164418e-19,3.934644617738664905e-19,5.901966926607998079e-19
-3.288653794514528139e-19,7.494009765625000000e+03,1.840864876976526437e+37,6.494418901748987949e+00,-5.608998967639280994e-19,3.975174956760864790e-19,5.962762435141296944e-19
-2.257236064745564243e-19,7.494339843750000000e+03,1.768524813100490813e+37,6.625912173759113344e+00,-3.849853328433137533e-19,4.055660796954577371e-19,6.083491195431866779e-19
-1.214103281719150267e-19,7.494669921875000000e+03,1.641839338332135621e+37,6.876792580240326025e+00,-2.070726953724679404e-19,4.209222420261248583e-19,6.313833630391872393e-19
-6.342382102180101327e-20,7.495000000000000000e+03,1.461888235076724974e+37,7.287761782605640448e+00,-1.081731823606368508e-19,4.460772944789720916e-19,6.691159417184581374e-19
-4.864425972560352253e-20,7.495330078125000000e+03,1.290781981587922936e+37,7.755767949382913251e+00,-8.296574210322577514e-20,4.747235278360725887e-19,7.120852917541090275e-19
6.263292579828284942e-20,7.495660156250000000e+03,1.224761377900895945e+37,7.962061218171244015e+00,1.068242624774847635e-19,4.873505518738177585e-19,7.310258278107267822e-19
4.132384338161443327e-19,7.495990234375000000e+03,1.232947940173719265e+37,7.935583835090918470e+00,7.048032701191610563e-19,4.857298952495103530e-19,7.285948428742654814e-19
-2.868423019971306910e-21,7.496319824218750000e+03,1.359702577280663409e+37,7.556649754099947991e+00,-4.892269835337553022e-21,4.625356835454757693e-19,6.938035253182136540e-19
-1.848754757482865568e-20,7.496649902343750000e+03,1.564599071038322581e+37,7.044492640620286572e+00,-3.153163626842142021e-20,4.311870107507012407e-19,6.467805161260517648e-19
-1.975847701972890705e-19,7.496979980468750000e+03,1.742284696092687657e+37,6.675621317598438687e+00,-3.369928369798011884e-19,4.086087313429961464e-19,6.129130970144941474e-19
4.375871225977832958e-20,7.497310058593750000e+03,1.858995081348961412e+37,6.462672278357200817e+00,7.463314390213984374e-20,3.955743136273467144e-19,5.933614704410199753e-19
3.514496571497544976e-20,7.497640136718750000e+03,1.915495027063681344e+37,6.366646536529635192e+00,5.994187553029287985e-20,3.896966649894596525e-19,5.845449974841896232e-19
4.210114647142066389e-20,7.497970214843750000e+03,1.925587763759897026e+37,6.349939609841388943e+00,7.180606468474085370e-20,3.886740491468371048e-19,5.830110737202558017e-19
2.145958049848184806e-19,7.498299804687500000e+03,1.933875876220211903e+37,6.336317866032863400e+00,3.660061909305515726e-19,3.878402745524622902e-19,5.817604118286934353e-19
-1.735198543637924809e-19,7.498629882812500000e+03,1.956070951978701359e+37,6.300266956777116789e+00,-2.959486600915087220e-19,3.856336310665716139e-19,5.784504465998573727e-19
-7.564996462850415213e-20,7.498959960937500000e+03,1.957637276793387798e+37,6.297745999676314987e+00,-1.290256135233797840e-19,3.854793255669450798e-19,5.782189883504177160e-19
-1.211107037222844635e-19,7.499290039062500000e+03,1.938489166244506836e+37,6.328773670104649973e+00,-2.065616676591037253e-19,3.873785011563135620e-19,5.810677517344703430e-19
8.549649525101677068e-21,7.499620117187500000e+03,1.928903753045822811e+37,6.344479153615744771e+00,1.458194700821407116e-20,3.883398195695793238e-19,5.825097293543690338e-19
-2.643520356020810796e-20,7.499950195312500000e+03,1.914871597151316127e+37,6.367682855332538416e+00,-4.508684669875076049e-20,3.897600971242641404e-19,5.846401456863962105e-19
4.736296231607248017e-20,7.500280273437500000e+03,1.926824928458601466e+37,6.347900716106326335e+00,8.078041147970862351e-20,3.885492503089774949e-19,5.828238754634663627e-19
-1.658868581272989303e-20,7.500609863281250000e+03,1.920746517281916909e+37,6.357937093055485711e+00,-2.829301209914369108e-20,3.891635678469818283e-19,5.837453517704728388e-19
-8.868745780473569897e-20,7.500939941406250000e+03,1.890740678939535045e+37,6.408188374588942970e+00,-1.512618506998387770e-19,3.922394032514881741e-19,5.883591048772321167e-19
-1.372248689137974936e-19,7.501270019531250000e+03,1.850136030240105619e+37,6.478126485513836741e+00,-2.340453559921007751e-19,3.965202516426648451e-19,5.947803774639973640e-19
-1.028910960999964746e-19,7.501600097656250000e+03,1.831975569493381220e+37,6.510156290637767462e+00,-1.754870192681222164e-19,3.984807669886073329e-19,5.977211504829110475e-19
1.326915239676745302e-19,7.501930175781250000e+03,1.815415455272821913e+37,6.539781517674736477e+00,2.263134605991684342e-19,4.002941002888969269e-19,6.004411504333453662e-19
-1.152517081075046609e-20,7.502259765625000000e+03,1.815387359931026601e+37,6.539832123041440681e+00,-1.965687944629288620e-20,4.002971977975338923e-19,6.004457966963008143e-19
3.080847814007493612e-22,7.502589843750000000e+03,1.838025674902109856e+37,6.499432937375946295e+00,5.254573235116928389e-22,3.978244002530490562e-19,5.967366003795736325e-19
9.412779153041546522e-20,7.502919921875000000e+03,1.860083980275588280e+37,6.460780367243923017e+00,1.605406705932096408e-19,3.954585114625695506e-19,5.931877671938543259e-19
-7.566615821896992124e-20,7.503250000000000000e+03,1.872915407048065601e+37,6.438610783928596426e+00,-1.290532326763463609e-19,3.941015313581113167e-19,5.911522970371669028e-19
-6.948798199528942358e-21,7.503580078125000000e+03,1.874367872419021045e+37,6.436115630295293322e+00,-1.185159775483303811e-20,3.939488052653471850e-19,5.909232078980207534e-19
1.054709858247091562e-19,7.503910156250000000e+03,1.881439895498725148e+37,6.424008092049712459e+00,1.798871780281211085e-19,3.932077138212936902e-19,5.898115707319405112e-19
-3.178237036434842844e-20,7.504240234375000000e+03,1.887557473037352695e+37,6.413589532029361884e+00,-5.420676474371041962e-20,3.925700032038394897e-19,5.888550048057591383e-19
-2.166200831588689270e-19,7.504569824218750000e+03,1.882620503411041658e+37,6.421993500108159836e+00,-3.694587204146226742e-19,3.930844024741922510e-19,5.896266037112884006e-19
-1.108648341533064747e-19,7.504899902343750000e+03,1.869876155771705135e+37,6.443841240200887555e+00,-1.890867142508664036e-19,3.944216828466523777e-19,5.916325242699786870e-19
1.519998886295249858e-19,7.505229980468750000e+03,1.881203628260918733e+37,6.424411486709328933e+00,2.592450503079323040e-19,3.932324052428489722e-19,5.898486078642734583e-19
7.518611407665530069e-20,7.505560058593750000e+03,1.897576508066819095e+37,6.396635532632275911e+00,1.282344882091862192e-19,3.915322642646082270e-19,5.872983963969124609e-19
1.203156766440432934e-20,7.505890136718750000e+03,1.893488994805791075e+37,6.403536084257362759e+00,2.052057006465412793e-20,3.919546407762389303e-19,5.879319611643582270e-19
2.285055187437069224e-20,7.506220214843750000e+03,1.911318151432196823e+37,6.373599376407050876e+00,3.897300533340370814e-20,3.901222420176311588e-19,5.851833630264467382e-19
1.631192475010973399e-19,7.506549804687500000e+03,1.929581593154787339e+37,6.343364683980110996e+00,2.782097928221764466e-19,3.882716038931244922e-19,5.824074058396866661e-19
-2.804668652710931097e-20,7.506879882812500000e+03,1.918742220895349426e+37,6.361256940842179297e+00,-4.783532886272735709e-20,3.893667727215298680e-19,5.840501590822948741e-19
-1.394750027101639313e-19,7.507209960937500000e+03,1.880133516214221133e+37,6.426239511716312691e+00,-2.378830959700581796e-19,3.933442969969539543e-19,5.900164454954309555e-19
2.602604229880795242e-19,7.507540039062500000e+03,1.910357252390079347e+37,6.375202117357375187e+00,4.438899729404312843e-19,3.902203443387825802e-19,5.853305165081737258e-19
1.420507988484323498e-19,7.507870117187500000e+03,1.934446650471008610e+37,6.335383005953203472e+00,2.422762728695224297e-19,3.877830526141649121e-19,5.816745789212472960e-19
-1.280941417800934195e-19,7.508200195312500000e+03,1.930524236009330381e+37,6.341815815184332017e+00,-2.184723457980306802e-19,3.881767990377334514e-19,5.822651985566002252e-19
-8.871741706146977377e-20,7.508530273437500000e+03,1.920202514018500687e+37,6.358837647441559326e+00,-1.513129480334568498e-19,3.892186899648631552e-19,5.838280349472946365e-19
1.043807248238767167e-19,7.508859863281250000e+03,1.918911031308795683e+37,6.360977128486410059e+00,1.780276716129652015e-19,3.893496456608018062e-19,5.840244684912025649e-19
1.623577197708200606e-19,7.509189941406250000e+03,1.902517556616401771e+37,6.388323747432778532e+00,2.769109609840308301e-19,3.910235074247604440e-19,5.865352611371407142e-19
-3.838674131180188801e-20,7.509520019531250000e+03,1.902737763405266857e+37,6.387954071434994496e+00,-6.547092088199487778e-20,3.910008798919398045e-19,5.865013198379096587e-19
2.868593923822128029e-19,7.509850097656250000e+03,1.890861952710889727e+37,6.407982871053394369e+00,4.892561322244572256e-19,3.922268245663063180e-19,5.883402368494595011e-19
1.287473278553153696e-19,7.510180175781250000e+03,1.867083467864745810e+37,6.448658623463336959e+00,2.195863943572640159e-19,3.947165505105915755e-19,5.920748257658872911e-19
3.055107537332285091e-19,7.510509765625000000e+03,1.874643421639574951e+37,6.435642598517887336e+00,5.210671628465959303e-19,3.939198514189177124e-19,5.908797771283766168e-19
6.480452306688405341e-21,7.510839843750000000e+03,1.871149488552042888e+37,6.441648323299607348e+00,1.105280536330115258e-20,3.942874563903658597e-19,5.914311845855487414e-19
5.282625398553818056e-20,7.511169921875000000e+03,1.861343194911545742e+37,6.458594610844610173e+00,9.009838754184654191e-20,3.953247232941193702e-19,5.929870849411791516e-19
-1.353362798688788237e-19,7.511500000000000000e+03,1.882974572991706222e+37,6.421389684347804661e+00,-2.308242525664641635e-19,3.930474434586841506e-19,5.895711651880261296e-19
4.728867688915144681e-20,7.511830078125000000e+03,1.896352491692039363e+37,6.398699580234046280e+00,8.065371316819717473e-20,3.916586027478544175e-19,5.874879041217816744e-19
-8.991492558804758223e-20,7.512160156250000000e+03,1.912373571355114894e+37,6.371840370678180321e+00,-1.533553716234734754e-19,3.900145748709935240e-19,5.850218623064903822e-19
4.733192245023706620e-20,7.512490234375000000e+03,1.917409852243025470e+37,6.363466710305213603e+00,8.072747110157673030e-20,3.895020307078496594e-19,5.842530460617743688e-19
1.028286072495674167e-19,7.512819824218750000e+03,1.917541982584375462e+37,6.363247465688689708e+00,1.753804407349454691e-19,3.894886109435535436e-19,5.842329164153303876e-19
9.402743935738997911e-22,7.513149902343750000e+03,1.910761421756765882e+37,6.374527831796939381e+00,1.603695138615891836e-21,3.901790719306717560e-19,5.852686078960076821e-19
-3.172667887241392787e-20,7.513479980468750000e+03,1.931510484208660928e+37,6.340196511768986909e+00,-5.411177951866546818e-20,3.880776829431072724e-19,5.821165244146609808e-19
1.343401136122164629e-19,7.513810058593750000e+03,1.933111958201584068e+37,6.337569720396304618e+00,2.291252304576194257e-19,3.879168994236070361e-19,5.818753491354106023e-19
-1.123496703494084026e-20,7.514140136718750000e+03,1.923151185073441543e+37,6.353960934334146771e+00,-1.916191926482401344e-20,3.889201907748789364e-19,5.833802861623184768e-19
-6.071399902129167725e-20,7.514470214843750000e+03,1.924321606131406791e+37,6.352028320572163267e+00,-1.035514162055323983e-19,3.888018972378597394e-19,5.832028458567895127e-19
-1.008210122982282833e-19,7.514799804687500000e+03,1.923857102726703365e+37,6.352795103276985600e+00,-1.719563655014010680e-19,3.888488313123565925e-19,5.832732469685349128e-19
8.478817314723207365e-20,7.515129882812500000e+03,1.910537240338117015e+37,6.374901812670962897e+00,1.446113836744101779e-19,3.902019629610660176e-19,5.853029444415989542e-19
3.327508748121818459e-20,7.515459960937500000e+03,1.913373650237157578e+37,6.370174941690303072e+00,5.675268453054401783e-20,3.899126354718721670e-19,5.848689532078081782e-19
6.865526352507034724e-20,7.515790039062500000e+03,1.914334690777378272e+37,6.368575752965408121e+00,1.170957255754459929e-19,3.898147505792204074e-19,5.847221258688304666e-19
8.389402505615560714e-20,7.516120117187500000e+03,1.901016730022592381e+37,6.390844996828647595e+00,1.430863597487753100e-19,3.911778308155030932e-19,5.867667462232546398e-19
2.297479784017034497e-19,7.516450195312500000e+03,1.891065620483176284e+37,6.407637791875877120e+00,3.918491438113199559e-19,3.922057025825642911e-19,5.883085538738463885e-19
2.721471436551678068e-19,7.516780273437500000e+03,1.871024735661424248e+37,6.441863072158431791e+00,4.641634976457452651e-19,3.943006009734071901e-19,5.914509014601107611e-19
1.844546220674948689e-20,7.517109863281250000e+03,1.860774847983967648e+37,6.459580877978963187e+00,3.145985711474385460e-20,3.953850918116492405e-19,5.930776377174737403e-19
8.663089216700959240e-20,7.517439941406250000e+03,1.843229673692597779e+37,6.490251512897202701e+00,1.477542529836763222e-19,3.972624135809934050e-19,5.958936203714901557e-19
-6.155158992744637466e-20,7.517770019531250000e+03,1.801785270833567463e+37,6.564471053457483052e+00,-1.049799784141060410e-19,4.018053244002827123e-19,6.027079866004240925e-19
3.933903052713332788e-20,7.518100097656250000e+03,1.720955490566430865e+37,6.716862139127540487e+00,6.709510802951326699e-20,4.111330446559944529e-19,6.166995669839916794e-19
-1.377470536578766468e-19,7.518430175781250000e+03,1.597271852150528244e+37,6.972071537703830479e+00,-2.349359738173465968e-19,4.267541806698302271e-19,6.401312710047453166e-19
