# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.910806302401260162e-20,7.452759765625000000e+03,1.859387048817727799e+37,2.708572635751148283e+01,4.558623642897206919e-20,3.631913789964905770e-19,5.447870684947358655e-19
-3.771083472408449180e-20,7.453089843750000000e+03,1.843363135939746072e+37,2.720319648098401544e+01,-5.905906642595364336e-20,3.647665309998646906e-19,5.471497964997970599e-19
-1.476857304446649651e-19,7.453419921875000000e+03,1.830186977092287334e+37,2.730094355051646815e+01,-2.312911243761577059e-19,3.660772173926817283e-19,5.491158260890226406e-19
-2.146835583950318797e-19,7.453750000000000000e+03,1.836435020233498841e+37,2.725446142452097931e+01,-3.362166504289728433e-19,3.654539404970888965e-19,5.481809107456332004e-19
-3.096013984422316746e-19,7.454080078125000000e+03,1.852403486162307173e+37,2.713673493238768941e+01,-4.848678023159775398e-19,3.638753508569977277e-19,5.458130262854966397e-19
-2.975028246602621868e-19,7.454410156250000000e+03,1.851040061193369005e+37,2.714672717733515483e+01,-4.659201847976548248e-19,3.640093364542027404e-19,5.460140046813040143e-19
-4.454063613215032513e-20,7.454740234375000000e+03,1.830526562613083425e+37,2.729841110020002404e+01,-6.975524162298315996e-20,3.660432598716417037e-19,5.490648898074626278e-19
1.351452183086775907e-19,7.455069824218750000e+03,1.813744125737691351e+37,2.742441535844756473e+01,2.116513856996297131e-19,3.677328457335199929e-19,5.515992686002800134e-19
4.769478452060898354e-19,7.455399902343750000e+03,1.863783272117749963e+37,2.705376309134180701e+01,7.469496413388063635e-19,3.627627848888720434e-19,5.441441773333081373e-19
1.020067622178370455e-19,7.455729980468750000e+03,1.871207612558292930e+37,2.700003950253266893e+01,1.597531369909487432e-19,3.620424075193791082e-19,5.430636112790686623e-19
7.954988861293695348e-20,7.456060058593750000e+03,1.815034095592785736e+37,2.741466817047499305e+01,1.245833509160732161e-19,3.676021460951064069e-19,5.514032191426595863e-19
1.834216030579247139e-19,7.456390136718750000e+03,1.835672113490932672e+37,2.726012432377335060e+01,2.872571959282151497e-19,3.655298740778035989e-19,5.482948111167053743e-19
1.040170341144393749e-19,7.456720214843750000e+03,1.851475462081937366e+37,2.714353501941789659e+01,1.629014306403555527e-19,3.639665329413619964e-19,5.459497994120429706e-19
1.384706886549578566e-19,7.457049804687500000e+03,1.855907055185609689e+37,2.711110855828430033e+01,2.168594161109287817e-19,3.635317278717235447e-19,5.452975918075852207e-19
-1.950030839407241405e-19,7.457379882812500000e+03,1.864408651126706938e+37,2.704922538590038528e+01,-3.053949924997485709e-19,3.627019389852032863e-19,5.440529084778049054e-19
2.777315145382788946e-20,7.457709960937500000e+03,1.844208094511308846e+37,2.719696393934992429e+01,4.349562688205684989e-20,3.646829591081287667e-19,5.470244386621931501e-19
-1.163114756475811334e-19,7.458040039062500000e+03,1.858314899014155693e+37,2.709353874947633400e+01,-1.821557973094680475e-19,3.632961350356502362e-19,5.449442025534753784e-19
1.303230185503795187e-20,7.458370117187500000e+03,1.864503450747704788e+37,2.704853772589385486e+01,2.040993222693642728e-20,3.626927181807560595e-19,5.440390772711341133e-19
-8.542130967912074568e-20,7.458700195312500000e+03,1.847459470349790810e+37,2.717302119705442109e+01,-1.337786034025165673e-19,3.643619118717916499e-19,5.465428678076875230e-19
-3.953626662756244219e-21,7.459030273437500000e+03,1.814619055307409381e+37,2.741780313732550667e+01,-6.191788153392859587e-21,3.676441827353101492e-19,5.514662741029651276e-19
-1.029661994176367281e-20,7.459359863281250000e+03,1.792335864967656780e+37,2.758771239521398044e+01,-1.612557148503115824e-20,3.699224889126029690e-19,5.548837333689045498e-19
1.243819132685543701e-19,7.459689941406250000e+03,1.730352335755497613e+37,2.807747929152995070e+01,1.947949370959752453e-19,3.764897528697130164e-19,5.647346293045695727e-19
5.460469716684053021e-20,7.460020019531250000e+03,1.703488393859800974e+37,2.829800362422176008e+01,8.551660181326863932e-20,3.794467544813906116e-19,5.691701317220858693e-19
1.293155568876280301e-20,7.460350097656250000e+03,1.722854600921107607e+37,2.813850851371462625e+01,2.025215331353559959e-20,3.773080911735032983e-19,5.659621367602550918e-19
2.125708994007111737e-19,7.460680175781250000e+03,1.728044227884205037e+37,2.809622424737140278e+01,3.329080079978550890e-19,3.767411032035169799e-19,5.651116548052755180e-19
3.930674925248666358e-20,7.461009765625000000e+03,1.772440341068993412e+37,2.774211542370141359e+01,6.155843359278148845e-20,3.719928727043241379e-19,5.579893090564862309e-19
-1.772202870474727428e-19,7.461339843750000000e+03,1.820613610449343409e+37,2.737262797056088104e+01,-2.775452938483678486e-19,3.670384308017241946e-19,5.505576462025863159e-19
-9.676594090535389080e-21,7.461669921875000000e+03,1.835180391410724197e+37,2.726377614659173432e+01,-1.515454689219410218e-20,3.655788412181990049e-19,5.483682618272985314e-19
-1.842424822726281620e-19,7.462000000000000000e+03,1.824197585785071871e+37,2.734572544174836750e+01,-2.885427776562136715e-19,3.666776959109945862e-19,5.500165438664918793e-19
-2.067664913930724149e-19,7.462330078125000000e+03,1.811884959284260805e+37,2.743848178143426608e+01,-3.238177048901506288e-19,3.679214618147228991e-19,5.518821927220843727e-19
-8.355992663817942477e-20,7.462660156250000000e+03,1.786463871111021177e+37,2.763301473295333111e+01,-1.308634850959761838e-19,3.705299460765035572e-19,5.557949191147553839e-19
5.968388117353803875e-20,7.462990234375000000e+03,1.729837621987253946e+37,2.808165621256167199e+01,9.347112914834268373e-20,3.765457610302271307e-19,5.648186415453405275e-19
-1.349511502090814722e-19,7.463319824218750000e+03,1.637425450014792344e+37,2.886320934119579462e+01,-2.113474549892897162e-19,3.870255744493316930e-19,5.805383616739976358e-19
7.848530404355415872e-20,7.463649902343750000e+03,1.575206885203068913e+37,2.942771806933955148e+01,1.229161014038509541e-19,3.945950485230159323e-19,5.918925727845239466e-19
-2.377441778278669049e-19,7.463979980468750000e+03,1.524426344235964252e+37,2.991383988013517481e+01,-3.723319648968761982e-19,4.011134356798798911e-19,6.016701535198198367e-19
-1.458717085772461635e-19,7.464310058593750000e+03,1.469357225546994879e+37,3.046924485686231776e+01,-2.284501785644332631e-19,4.085608379291869017e-19,6.128412568937802562e-19
1.628928223354113198e-19,7.464640136718750000e+03,1.473275473780395401e+37,3.042870065757261955e+01,2.551070026692885838e-19,4.080171824460008827e-19,6.120257736690014203e-19
1.303413020489994383e-19,7.464970214843750000e+03,1.529856004604382761e+37,2.986070861780028451e+01,2.041279561186914718e-19,4.004010007914618703e-19,6.006015011871928536e-19
-4.771569434753130829e-20,7.465299804687500000e+03,1.601409151166330617e+37,2.918597690024992275e+01,-7.472771108488812216e-20,3.913535512338898051e-19,5.870303268508346836e-19
-4.172362304240519671e-19,7.465629882812500000e+03,1.642598714601577110e+37,2.881772203832320756e+01,-6.534350784919362302e-19,3.864156370956472075e-19,5.796234556434708113e-19
1.390193155162111889e-19,7.465959960937500000e+03,1.649146449467355960e+37,2.876045651481624432e+01,2.177186225029084836e-19,3.856477660710002629e-19,5.784716491065003702e-19
6.153162383961589356e-20,7.466290039062500000e+03,1.645159837257951308e+37,2.879528213126528158e+01,9.636488521745100922e-20,3.861147413145503205e-19,5.791721119718254085e-19
2.208799176785349774e-19,7.466620117187500000e+03,1.609477501990979491e+37,2.911272997299881737e+01,3.459207897618994831e-19,3.903713862306533008e-19,5.855570793459801439e-19
-2.683920206298968860e-19,7.466950195312500000e+03,1.582476123639708651e+37,2.936005091040380321e+01,-4.203296556693181634e-19,3.936877024012150462e-19,5.905315536018225693e-19
-1.734762568909183081e-19,7.467280273437500000e+03,1.531458834036166363e+37,2.984507837324202484e+01,-2.716817554956752515e-19,4.001914154918012826e-19,6.002871232377018035e-19
6.627314864165208745e-20,7.467609863281250000e+03,1.445262589874549040e+37,3.072217840118272392e+01,1.037906033245317226e-19,4.119524133126073409e-19,6.179286199689109150e-19
5.287628230743448848e-20,7.467939941406250000e+03,1.335534513449758785e+37,3.195934202313553740e+01,8.280972542773816322e-20,4.285414889006329657e-19,6.428122333509493763e-19
-3.221786408444343056e-19,7.468270019531250000e+03,1.230814538776947298e+37,3.329117153973869137e+01,-5.045650643872572787e-19,4.463999355355404992e-19,6.695999033033107969e-19
5.140349382147593256e-20,7.468600097656250000e+03,1.203175758237418593e+37,3.367137494354640381e+01,8.050318637443913540e-20,4.514980671752625858e-19,6.772471007628938305e-19
-4.523788971667423112e-20,7.468930175781250000e+03,1.226537265111911588e+37,3.334916876831488253e+01,-7.084721283140172360e-20,4.471776179630497458e-19,6.707664269445746668e-19
-1.636122229684937754e-19,7.469259765625000000e+03,1.313694686533888741e+37,3.222390479071463432e+01,-2.562336584457239560e-19,4.320890000553977599e-19,6.481335000830966158e-19
1.501567536611265283e-19,7.469589843750000000e+03,1.471908666590790744e+37,3.044282535061463690e+01,2.351610022335118669e-19,4.082065798679538043e-19,6.123098698019306824e-19
7.365190527796943253e-20,7.469919921875000000e+03,1.591779062743409489e+37,2.927412974916332900e+01,1.153464991702127714e-19,3.925355891211791288e-19,5.888033836817686210e-19
1.746102139295849720e-19,7.470250000000000000e+03,1.673167030707290134e+37,2.855326251516349956e+01,2.734576494678131891e-19,3.828695103410109295e-19,5.743042655115163702e-19
1.310865705873797625e-19,7.470580078125000000e+03,1.726923405204057774e+37,2.810534039499677661e+01,2.052951237095288583e-19,3.768633412481422057e-19,5.652950118722133567e-19
1.503285543245322121e-20,7.470910156250000000e+03,1.739536816739776473e+37,2.800325885499386303e+01,2.354300598363556201e-20,3.754945341209350590e-19,5.632418011814026607e-19
-1.468646667955528817e-20,7.471240234375000000e+03,1.697636674327636299e+37,2.834673299322726692e+01,-2.300052538048049653e-20,3.801001645651053953e-19,5.701502468476581652e-19
1.004819114631233957e-21,7.471569824218750000e+03,1.620051658606637782e+37,2.901756432301532840e+01,1.573650630416128041e-21,3.890953139852799083e-19,5.836429709779199828e-19
-2.573430026380050538e-19,7.471899902343750000e+03,1.511390906669669344e+37,3.004256329927734015e+01,-4.030257510408708499e-19,4.028394826571809359e-19,6.042592239857713798e-19
1.155838320858631025e-19,7.472229980468750000e+03,1.361492937302059260e+37,3.165320503835565447e+01,1.810162322544819514e-19,4.244365107953217353e-19,6.366547661929826511e-19
2.427595177103950367e-19,7.472560058593750000e+03,1.216446799674074504e+37,3.348719933274485783e+01,3.801865057321070649e-19,4.490284640646934427e-19,6.735426960970401159e-19
-1.650097383008045277e-19,7.472890136718750000e+03,1.093456328473357820e+37,3.532032297194556492e+01,-2.584223119572707716e-19,4.736087427548286299e-19,7.104131141322428485e-19
1.241374191941630128e-19,7.473220214843750000e+03,1.037776463685106801e+37,3.625546494401170605e+01,1.944120340951299905e-19,4.861480225920853168e-19,7.292220338881279752e-19
-1.497174090894004058e-19,7.473549804687500000e+03,1.062410421147505222e+37,3.583267465324981060e+01,-2.344729432065690439e-19,4.804788451551821190e-19,7.207182677327730821e-19
-2.384483677154315211e-19,7.473879882812500000e+03,1.127927559531082608e+37,3.477641287291158534e+01,-3.734347990730606262e-19,4.663154748427615038e-19,6.994732122641421595e-19
-4.980040043912269484e-20,7.474209960937500000e+03,1.178610084381851390e+37,3.402047014463638419e+01,-7.799257638004036533e-20,4.561790702176552691e-19,6.842686053264828073e-19
1.519888869696870612e-19,7.474540039062500000e+03,1.169210361414320060e+37,3.415694808808446936e+01,2.380303124347621444e-19,4.580090972890825382e-19,6.870136459336237591e-19
2.200616628817816704e-19,7.474870117187500000e+03,1.087103815657661698e+37,3.542337015731293803e+01,3.446393181437720237e-19,4.749904981805937141e-19,7.124857472708905230e-19
2.417906727371707448e-19,7.475200195312500000e+03,9.424003843492246857e+36,3.804588230541131111e+01,3.786691943268105806e-19,5.101556545781349971e-19,7.652334818672025920e-19
1.992528324689767921e-19,7.475530273437500000e+03,8.686651421921365472e+36,3.962772952754490774e+01,3.120505381130992050e-19,5.313665782353158116e-19,7.970498673529738137e-19
-9.007579565898946495e-20,7.475859863281250000e+03,8.698030399190302004e+36,3.960180005923381685e+01,-1.410680097143894476e-19,5.310188910724076373e-19,7.965283366086115523e-19
-6.061270417166917282e-20,7.476189941406250000e+03,9.285029729418741006e+36,3.832955154563469335e+01,-9.492576200242654584e-20,5.139593636304878107e-19,7.709390454457316197e-19
2.115885269568579307e-19,7.476520019531250000e+03,1.181918978073451968e+37,3.397281500951964262e+01,3.313695111748319226e-19,4.555400644915078520e-19,6.833100967372616817e-19
-1.979239676201373055e-19,7.476850097656250000e+03,1.469131843287664788e+37,3.047158193910546586e+01,-3.099693983570332395e-19,4.085921757678519400e-19,6.128882636517778860e-19
2.152035831170696910e-19,7.477180175781250000e+03,1.668348227548940526e+37,2.859446894259739125e+01,3.370310629135194712e-19,3.834220456138589094e-19,5.751330684207883641e-19
1.401212058329177166e-19,7.477509765625000000e+03,1.737447890774308466e+37,2.802008789568639102e+01,2.194442966728022790e-19,3.757201940281361046e-19,5.635802910422041569e-19
-2.742876293347077798e-20,7.477839843750000000e+03,1.737145525054317756e+37,2.802252636307158085e+01,-4.295627884988198348e-20,3.757528913359570517e-19,5.636293370039355054e-19
6.278956941481435343e-20,7.478169921875000000e+03,1.738387746799818173e+37,2.801251236803828348e+01,9.833495805804056554e-20,3.756186140927550925e-19,5.634279211391327351e-19
2.868411790168914804e-19,7.478500000000000000e+03,1.716502071047287068e+37,2.819052873598331033e+01,4.492229453207555140e-19,3.780056281718504058e-19,5.670084422577756088e-19
-3.894209601734788102e-19,7.478830078125000000e+03,1.732771827212681417e+37,2.805786997228930346e+01,-6.098734892191511343e-19,3.762268123230136597e-19,5.643402184845204895e-19
-1.849403751859811138e-19,7.479160156250000000e+03,1.728760553398627604e+37,2.809040269865380779e+01,-2.896357501196842295e-19,3.766630422987169175e-19,5.649945634480752559e-19
-8.725692192454185029e-20,7.479490234375000000e+03,1.673924984500310953e+37,2.854679731981006441e+01,-1.366533619786077400e-19,3.827828188052218398e-19,5.741742282078327115e-19
9.258684451554912377e-20,7.479819824218750000e+03,1.562033596409090952e+37,2.955154573001769691e+01,1.450005718627329374e-19,3.962554484785494401e-19,5.943831727178242083e-19
2.999403791097874759e-19,7.480149902343750000e+03,1.396606573797896051e+37,3.125275780747742260e+01,4.697376471053626588e-19,4.190669305197809007e-19,6.286003957796713751e-19
1.611956122440948239e-19,7.480479980468750000e+03,1.196593575024668607e+37,3.376385714199390264e+01,2.524489961771160739e-19,4.527381571305190049e-19,6.791072356957785074e-19
2.660789080557769216e-19,7.480810058593750000e+03,9.935625869804385510e+36,3.705337506986830221e+01,4.167070822056124607e-19,4.968471663071200519e-19,7.452707494606802222e-19
-6.846263059018606853e-21,7.481140136718750000e+03,9.009396443426708205e+36,3.891146109231676320e+01,-1.072195584453344490e-20,5.217621645567428146e-19,7.826432468351142700e-19
3.001480876018403704e-19,7.481470214843750000e+03,8.488639796074983163e+36,4.008725648160051236e+01,4.700629400806876694e-19,5.375283560634828950e-19,8.062925340952242943e-19
3.364827031928417918e-19,7.481799804687500000e+03,8.484407854371133696e+36,4.009725280580575912e+01,5.269667050450825065e-19,5.376623963592859920e-19,8.064935945389287955e-19
1.983601729520734625e-19,7.482129882812500000e+03,9.013461039311952291e+36,3.890268659391038142e+01,3.106525410098719337e-19,5.216445076722957478e-19,7.824667615084435254e-19
3.753636578595073743e-19,7.482459960937500000e+03,1.028344943153594629e+37,3.642134493371761295e+01,5.878583002898982436e-19,4.883723004797820057e-19,7.325584507196728159e-19
