# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
4.419377600643171808e-20,7.479819824218750000e+03,4.092341738994685301e+36,9.743015967033757940e-01,7.198315091230569084e-20,8.051629758552215265e-19,1.207744463782832097e-18
5.583314115680113017e-19,7.480149902343750000e+03,3.454715806399220973e+36,1.060408492836994121e+00,9.094143540061324201e-19,8.763217268694703220e-19,1.314482590304205290e-18
1.191404534973801750e-18,7.480479980468750000e+03,2.619227760710506332e+36,1.217846993481355389e+00,1.940568563911428871e-18,1.006428925833233244e-18,1.509643388749850058e-18
3.875240776243111072e-19,7.480810058593750000e+03,1.940433967305536799e+36,1.414913618536126405e+00,6.312020986331454430e-19,1.169284812355147160e-18,1.753927218532720739e-18
-1.231621402382466948e-18,7.481140136718750000e+03,1.620545971505337572e+36,1.548277074083929117e+00,-2.006074096533868894e-18,1.279496390682156559e-18,1.919244586023234839e-18
9.628930305997086740e-19,7.481470214843750000e+03,1.477990432575159950e+36,1.621225960680547695e+00,1.568367326747072099e-18,1.339781360773753724e-18,2.009672041160630779e-18
-8.538188013398748002e-19,7.481799804687500000e+03,1.475054676685931315e+36,1.622838496780878881e+00,-1.390706411230113605e-18,1.341113960832718860e-18,2.011670941249078098e-18
-5.885687228015814241e-19,7.482129882812500000e+03,1.679142209387110259e+36,1.521022440349101279e+00,-9.586651113388315850e-19,1.256973157549799135e-18,1.885459736324699184e-18
4.712115213807187061e-20,7.482459960937500000e+03,2.015950867801796393e+36,1.388159562628108690e+00,7.675128291872820793e-20,1.147175256808914522e-18,1.720762885213371879e-18
-4.898505822571648069e-19,7.482790039062500000e+03,2.592404509249014672e+36,1.224131227121267429e+00,-7.978722701125745931e-19,1.011622217392644981e-18,1.517433326088967376e-18
7.056622276511317959e-20,7.483120117187500000e+03,3.386857989711293798e+36,1.070978783285478686e+00,1.149387882554609006e-19,8.850570163752586534e-19,1.327585524562887884e-18
2.449276137352152806e-19,7.483450195312500000e+03,3.902213235611953535e+36,9.977548833465490485e-01,3.989399181352380334e-19,8.245447752190912335e-19,1.236817162828636947e-18
-9.821405088859744315e-19,7.483780273437500000e+03,3.966097799816850554e+36,9.896865114079391734e-01,-1.599717762472680976e-18,8.178770715199710073e-19,1.226815607279956511e-18
6.667076977936694280e-19,7.484109863281250000e+03,3.571686777933712821e+36,1.042900024903079093e+00,1.085938454720256311e-18,8.618527265188235603e-19,1.292779089778235485e-18
-8.230835062715033618e-19,7.484439941406250000e+03,2.786068452120836272e+36,1.180819372510298448e+00,-1.340644534125092249e-18,9.758292946812665718e-19,1.463743942021899954e-18
1.072651366713648697e-19,7.484770019531250000e+03,1.787765483977858043e+36,1.474090294456910977e+00,1.747142520593904361e-19,1.218188425617011625e-18,1.827282638425517534e-18
4.058426930575075018e-19,7.485100097656250000e+03,1.159540448365864712e+36,1.830359549741301661e+00,6.610395956381617502e-19,1.512609388038810917e-18,2.268914082058216183e-18
5.909904951488566170e-19,7.485430175781250000e+03,1.085722324115422449e+36,1.891559370280561314e+00,9.626097121424332727e-19,1.563184928296493504e-18,2.344777392444739967e-18
7.464162663887413963e-19,7.485759765625000000e+03,1.140224735101343659e+36,1.845797833344249739e+00,1.215768363831166082e-18,1.525367587768653783e-18,2.288051381652980771e-18
3.851586743671452172e-19,7.486089843750000000e+03,1.478536999610845763e+36,1.620926275730402155e+00,6.273493122225828166e-19,1.339533701089016850e-18,2.009300551633525371e-18
2.024590084918857510e-19,7.486419921875000000e+03,2.540230042765563922e+36,1.236638709794496194e+00,3.297667381874367375e-19,1.021958402824044467e-18,1.532937604236066507e-18
-1.045154462190840422e-18,7.486750000000000000e+03,3.832022654357743465e+36,1.006851280917365532e+00,-1.702355358084900607e-18,8.320620394445246167e-19,1.248093059166787021e-18
5.317792121977602431e-19,7.487080078125000000e+03,4.615552702926805848e+36,9.174185214111819642e-01,8.661659342729046883e-19,7.581547944737809075e-19,1.137232191710671409e-18
1.385137223728814986e-19,7.487410156250000000e+03,4.902481496738104206e+36,8.901667725868271930e-01,2.256121807636728582e-19,7.356339454318421872e-19,1.103450918147763377e-18
1.197116344671453703e-19,7.487740234375000000e+03,4.959010064326599989e+36,8.850786525618667966e-01,1.949872002010689848e-19,7.314291223312055085e-19,1.097143683496808118e-18
-1.061914422820298871e-19,7.488069824218750000e+03,4.916789794827943320e+36,8.888705964376263369e-01,-1.729654106557966797e-19,7.345627852807614891e-19,1.101844177921142137e-18
4.646161018701898096e-19,7.488399902343750000e+03,4.866044277158337373e+36,8.934933667793789613e-01,7.567701608557217068e-19,7.383830433380763855e-19,1.107574565007114337e-18
2.323443680923215836e-19,7.488729980468750000e+03,4.803772340350767448e+36,8.992659557090447731e-01,3.784442340835469943e-19,7.431535116373429953e-19,1.114730267456014637e-18
-2.966287476281021508e-19,7.489060058593750000e+03,4.776034397455172819e+36,9.018735244276464558e-01,-4.831511093855031734e-19,7.453084067912875047e-19,1.117962610186931209e-18
-1.061779948804507615e-19,7.489390136718750000e+03,4.796515770185442283e+36,8.999459409910087748e-01,-1.729435074281316080e-19,7.437154515695124049e-19,1.115573177354268607e-18
-1.096135571551972821e-19,7.489720214843750000e+03,4.710678389453468790e+36,9.081082756679973444e-01,-1.785393768024912846e-19,7.504608060887775278e-19,1.125691209133166292e-18
-7.219347787346695335e-19,7.490049804687500000e+03,4.657883443378965944e+36,9.132402672829961210e-01,-1.175892734735694898e-18,7.547018846775611459e-19,1.132052827016341960e-18
-5.466720160179319435e-19,7.490379882812500000e+03,4.766031712534984214e+36,9.028194296303672095e-01,-8.904234438538639004e-19,7.460901029831818217e-19,1.119135154474772636e-18
1.842567125076435045e-19,7.490709960937500000e+03,4.895674482905824110e+36,8.907854077470608312e-01,3.001187031656391334e-19,7.361451856148284802e-19,1.104217778422242672e-18
-7.828143764863182334e-20,7.491040039062500000e+03,5.079841948939927091e+36,8.744888184619138416e-01,-1.275053876155238255e-19,7.226776819491088137e-19,1.084016522923663124e-18
5.893663150186272750e-19,7.491370117187500000e+03,5.260482457058552915e+36,8.593430571544639074e-01,9.599642354715543124e-19,7.101612226851998795e-19,1.065241834027799578e-18
2.086055117386535623e-19,7.491700195312500000e+03,5.388931648305296505e+36,8.490397498782564778e-01,3.397782083711719621e-19,7.016465681103416660e-19,1.052469852165512499e-18
-3.493400666289068676e-19,7.492030273437500000e+03,5.473809789002579748e+36,8.424313300534354010e-01,-5.690076976496380174e-19,6.961853690423558656e-19,1.044278053563533798e-18
-4.490129137885746417e-19,7.492359863281250000e+03,5.509873560621093863e+36,8.396698213077469219e-01,-7.313555721084616448e-19,6.939032578284851536e-19,1.040854886742727923e-18
1.476184449420763602e-19,7.492689941406250000e+03,5.523627350192175809e+36,8.386237840508411479e-01,2.404420205722841231e-19,6.930388124930005101e-19,1.039558218739500573e-18
-1.147079085302036175e-18,7.493020019531250000e+03,5.467670977120831425e+36,8.429041160636974173e-01,-1.868370941954116137e-18,6.965760794673960584e-19,1.044864119201093991e-18
1.757201961997499073e-19,7.493350097656250000e+03,5.378107790109818911e+36,8.498936995406102257e-01,2.862143619396928849e-19,7.023522722308087840e-19,1.053528408346213224e-18
-1.472763724174478868e-20,7.493680175781250000e+03,5.221976703881581189e+36,8.625055450748869701e-01,-2.398848503010743867e-20,7.127747031451824197e-19,1.069162054717773341e-18
-4.725959423325628222e-19,7.494009765625000000e+03,4.972176162356538672e+36,8.839060516393246747e-01,-7.697677843259479948e-19,7.304600847647279810e-19,1.095690127147091875e-18
5.002948053756448021e-19,7.494339843750000000e+03,4.505992485671970069e+36,9.285047488558737516e-01,8.148838983742085914e-19,7.673164543854329756e-19,1.150974681578149271e-18
6.360225472920214858e-19,7.494669921875000000e+03,3.865264793043447993e+36,1.002512359141130460e+00,1.035958253458307738e-18,8.284763538814739811e-19,1.242714530822210731e-18
-1.008468456892183693e-19,7.495000000000000000e+03,3.072828993085574209e+36,1.124372370214634431e+00,-1.642600919916989248e-19,9.291814840851805685e-19,1.393772226127770853e-18
-3.766516420916805650e-19,7.495330078125000000e+03,2.379990734086294992e+36,1.277590658731631912e+00,-6.134929948078520468e-19,1.055801099156332059e-18,1.583701648734497800e-18
7.832979999018863086e-19,7.495660156250000000e+03,2.290174599310268415e+36,1.302402028903820730e+00,1.275841605569952499e-18,1.076305218938624721e-18,1.614457828407936985e-18
6.632421994980963292e-19,7.495990234375000000e+03,2.377152058291873534e+36,1.278353248490218474e+00,1.080293825332618726e-18,1.056431303439541197e-18,1.584646955159312085e-18
1.075368181437481937e-18,7.496319824218750000e+03,2.822882734918093408e+36,1.173094347297835016e+00,1.751567688613898818e-18,9.694453327646800836e-19,1.454167999147020222e-18
-7.326671217265542911e-19,7.496649902343750000e+03,3.911434725329930198e+36,9.965780497387171089e-01,-1.193373654789121419e-18,8.235722397608979914e-19,1.235358359641346843e-18
2.075868842727004764e-19,7.496979980468750000e+03,4.665680978093843551e+36,9.124768202676967199e-01,3.381190603817707094e-19,7.540709719572844212e-19,1.131106457935926632e-18
1.266833626318082549e-19,7.497310058593750000e+03,5.097454414303967581e+36,8.729767665850538538e-01,2.063428028661018284e-19,7.214281220664817790e-19,1.082142183099722428e-18
4.608584079464350978e-19,7.497640136718750000e+03,5.277096920542950219e+36,8.579892086598948087e-01,7.506496010566105337e-19,7.090424020998361865e-19,1.063563603149754232e-18
2.329032173654099121e-19,7.497970214843750000e+03,5.313156722967087777e+36,8.550727131928770319e-01,3.793544919342473748e-19,7.066322098377707146e-19,1.059948314756656264e-18
-4.976138519225902017e-19,7.498299804687500000e+03,5.286771125872185595e+36,8.572038366207228588e-01,-8.105171414586644652e-19,7.083933705367629721e-19,1.062590055805144506e-18
-4.112824991962772242e-19,7.498629882812500000e+03,5.311688195608806573e+36,8.551909063969416191e-01,-6.698999923185395375e-19,7.067298847181493974e-19,1.060094827077224096e-18
3.984343813952138991e-19,7.498959960937500000e+03,5.342942478206777376e+36,8.526859588932171885e-01,6.489728825264632765e-19,7.046597957505400729e-19,1.056989693625809965e-18
2.321041943747472198e-19,7.499290039062500000e+03,5.279827036465613650e+36,8.577673535813045147e-01,3.780530373468207989e-19,7.088590610318436630e-19,1.063288591547765639e-18
-2.204164791588662432e-19,7.499620117187500000e+03,5.283807711097329851e+36,8.574441835995876282e-01,-3.590159999123555647e-19,7.085919933137300265e-19,1.062887989970594847e-18
-4.044524218173291259e-19,7.499950195312500000e+03,5.360766354994021618e+36,8.512672416324641445e-01,-6.587751115063637930e-19,7.034873676077243308e-19,1.055231051411586737e-18
-2.622096391902495765e-19,7.500280273437500000e+03,5.316345482639480541e+36,8.548162371629383083e-01,-4.270890096774270370e-19,7.064202580107392867e-19,1.059630387016109123e-18
2.345854105934130974e-19,7.500609863281250000e+03,5.117062789800515514e+36,8.713025555212745576e-01,3.820944607700714645e-19,7.200445538090926655e-19,1.080066830713638950e-18
2.615510796150764414e-19,7.500939941406250000e+03,4.945622312757073390e+36,8.862757926061526348e-01,4.260163429454073289e-19,7.324184390313258709e-19,1.098627658546988758e-18
-1.512073635829686992e-19,7.501270019531250000e+03,4.802155997853091305e+36,8.994172835181662995e-01,-2.462876779359305837e-19,7.432785689599773237e-19,1.114917853439966034e-18
3.855975215112979085e-19,7.501600097656250000e+03,4.724367923895699579e+36,9.067916341235342514e-01,6.280641097135321883e-19,7.493727333321881224e-19,1.124059099998282328e-18
6.403808538458296728e-19,7.501930175781250000e+03,4.743658659011874888e+36,9.049459598433379215e-01,1.043057095574428392e-18,7.478474678487583524e-19,1.121771201773137480e-18
1.506733596554836512e-19,7.502259765625000000e+03,4.852968745538692608e+36,8.946962430545083444e-01,2.454178883688584034e-19,7.393771004601685851e-19,1.109065650690252781e-18
-9.394268152631758115e-20,7.502589843750000000e+03,5.004289953902935216e+36,8.810653628495698220e-01,-1.530145380750321831e-19,7.281125391513608249e-19,1.092168808727041189e-18
3.186473918212089870e-19,7.502919921875000000e+03,5.156181731881861187e+36,8.679910616321007133e-01,5.190152407420567419e-19,7.173079347956831320e-19,1.075961902193524746e-18
-6.952624502403904990e-19,7.503250000000000000e+03,5.141822986395748985e+36,8.692021665125667651e-01,-1.132448647792165618e-18,7.183087920383770577e-19,1.077463188057565587e-18
4.018932809522483527e-19,7.503580078125000000e+03,5.173194864337248492e+36,8.665626012136024015e-01,6.546067638397116309e-19,7.161274549059434289e-19,1.074191182358915288e-18
9.106416426177883202e-20,7.503910156250000000e+03,5.150609744683438737e+36,8.684604359395219353e-01,1.483259877545794857e-19,7.176958257890183681e-19,1.076543738683527456e-18
1.139643877209130185e-19,7.504240234375000000e+03,5.056617124458011255e+36,8.764947625206774839e-01,1.856260419736277893e-19,7.243353943999741200e-19,1.086503091599961276e-18
-1.324201251209841089e-18,7.504569824218750000e+03,4.980003620240396494e+36,8.832111266213922285e-01,-2.156868842577054933e-18,7.298857986326636005e-19,1.094828697948995690e-18
3.958771180320348085e-19,7.504899902343750000e+03,5.105111300929448929e+36,8.723218550692501960e-01,6.448075929488667122e-19,7.208869030981760109e-19,1.081330354647264016e-18
-3.507652981539771059e-19,7.505229980468750000e+03,5.191295942960244357e+36,8.650505110601517389e-01,-5.713291253533757216e-19,7.148778633915364759e-19,1.072316795087304955e-18
-8.270677952413658573e-19,7.505560058593750000e+03,5.245356659842703879e+36,8.605811895194271921e-01,-1.347134173619895988e-18,7.111844154448642708e-19,1.066776623167296454e-18
-2.755465343115954697e-19,7.505890136718750000e+03,5.276328060595887878e+36,8.580517189416686508e-01,-4.488122436025326370e-19,7.090940606054416785e-19,1.063641090908162277e-18
-7.934411577395673141e-19,7.506220214843750000e+03,5.356615502423534254e+36,8.515970021459261519e-01,-1.292362856463989494e-18,7.037598817421948280e-19,1.055639822613292242e-18
3.982200492100177731e-19,7.506549804687500000e+03,5.329151500657841550e+36,8.537885523272487065e-01,6.486237766697903396e-19,7.055709791187158942e-19,1.058356468678073745e-18
6.643110098549493639e-20,7.506879882812500000e+03,5.272636754624145908e+36,8.583520219421797437e-01,1.082034711587796208e-19,7.093422310470869608e-19,1.064013346570630586e-18
3.468018738081374885e-19,7.507209960937500000e+03,5.379944846410371333e+36,8.497485831941654633e-01,5.648734703132958970e-19,7.022323480617999439e-19,1.053348522092699868e-18
-2.068667101883695818e-19,7.507540039062500000e+03,5.383666369071082682e+36,8.494548330725201213e-01,-3.369460354791695253e-19,7.019895929201661164e-19,1.052984389380249271e-18
-2.587328676050034241e-19,7.507870117187500000e+03,5.351437671560195622e+36,8.520088876459058769e-01,-4.214260182717601799e-19,7.041002639770157043e-19,1.056150395965523316e-18
-2.692705366209893960e-19,7.508200195312500000e+03,5.382657249984627146e+36,8.495344555408413934e-01,-4.385898519059635842e-19,7.020553929391288049e-19,1.053083089408693256e-18
-3.496375906261129757e-19,7.508530273437500000e+03,5.365203375558697084e+36,8.509151700306315513e-01,-5.694923069481918824e-19,7.031964155867025985e-19,1.054794623380053994e-18
-2.859380123284300189e-20,7.508859863281250000e+03,5.281926829980017550e+36,8.575968368904627326e-01,-4.657379602504798000e-20,7.087181460146707110e-19,1.063077219022006067e-18
4.735730179610233421e-19,7.509189941406250000e+03,5.190880918626521528e+36,8.650850918800374600e-01,7.713592523735294991e-19,7.149064409859294265e-19,1.072359661478893899e-18
1.201837145532684562e-19,7.509520019531250000e+03,5.149232013341360089e+36,8.685766110443881027e-01,1.957561277549658621e-19,7.177918329119367343e-19,1.076687749367905198e-18
2.482150178430014759e-19,7.509850097656250000e+03,5.159192456038847104e+36,8.677377600693281234e-01,4.042944663857896372e-19,7.170986063487621094e-19,1.075647909523143020e-18
-1.455782773681516295e-19,7.510180175781250000e+03,5.158421833564504875e+36,8.678025738116693644e-01,-2.371189804605081226e-19,7.171521684345026150e-19,1.075728252651753874e-18
-6.993531118871194236e-19,7.510509765625000000e+03,5.158624803399254272e+36,8.677855014828690372e-01,-1.139111547893863636e-18,7.171380598595928261e-19,1.075707089789389335e-18
-4.429760337449365801e-19,7.510839843750000000e+03,5.209123318838547108e+36,8.635689951929125252e-01,-7.215226570129639241e-19,7.136535384715331834e-19,1.070480307707299919e-18
1.309443436662198633e-19,7.511169921875000000e+03,5.301069235984710517e+36,8.560470256087734375e-01,2.132831204526752127e-19,7.074373817546087313e-19,1.061156072631913145e-18
-1.796214396837033641e-19,7.511500000000000000e+03,5.338489152005628417e+36,8.530415367568162655e-01,-2.925687363296567907e-19,7.049536453467762828e-19,1.057430468020164376e-18
-3.738321749889622691e-19,7.511830078125000000e+03,5.409684889250483073e+36,8.474095940905581603e-01,-6.089006258299735146e-19,7.002994071392708935e-19,1.050449110708906388e-18
-8.181019144345919239e-20,7.512160156250000000e+03,5.495758253811252058e+36,8.407474339010135855e-01,-1.332530480306117473e-19,6.947937970263571708e-19,1.042190695539536045e-18
-2.602307949319209324e-19,7.512490234375000000e+03,5.517409311389504830e+36,8.390962092933961225e-01,-4.238658534379944019e-19,6.934292247795569689e-19,1.040143837169335501e-18
3.158165951481492335e-19,7.512819824218750000e+03,5.465232887455313381e+36,8.430921086626277372e-01,5.144044180757776706e-19,6.967314365774588341e-19,1.045097154866188347e-18
9.019389942358609856e-19,7.513149902343750000e+03,5.504178840071601671e+36,8.401040776210472183e-01,1.469084939162574704e-18,6.942621273065647074e-19,1.041393190959846917e-18
7.742886711832856122e-20,7.513479980468750000e+03,5.453235789569878785e+36,8.440189988616364491e-01,1.261167143974382612e-19,6.974974187676248247e-19,1.046246128151436996e-18
-6.065486413497363691e-19,7.513810058593750000e+03,5.261090193118735888e+36,8.592934221142282114e-01,-9.879509363394933887e-19,7.101202042810033022e-19,1.065180306421504905e-18
5.379834091701534790e-20,7.514140136718750000e+03,5.357956145611786852e+36,8.514904541344332500e-01,8.762713764258552256e-20,7.036718304505869536e-19,1.055507745675880671e-18
6.341924144644931191e-19,7.514470214843750000e+03,5.392680292717829278e+36,8.487445996705332840e-01,1.032977319502938788e-18,7.014026559373772579e-19,1.052103983906065935e-18
-1.553291719254998473e-19,7.514799804687500000e+03,5.321867804560202323e+36,8.543726151257273749e-01,-2.530013100073073498e-19,7.060536486971097024e-19,1.059080473045664698e-18
-2.363889041572065934e-19,7.515129882812500000e+03,5.294587053385594241e+36,8.565708960905318303e-01,-3.850320044946227333e-19,7.078703083940421154e-19,1.061805462591063221e-18
2.637927723295275690e-19,7.515459960937500000e+03,5.351605895788411175e+36,8.519954963698362915e-01,4.296676287042858213e-19,7.040891974245975680e-19,1.056133796136896352e-18
-1.898582640761864024e-19,7.515790039062500000e+03,5.322784960685184516e+36,8.542990045214637895e-01,-3.092425520045073835e-19,7.059928168834456183e-19,1.058989225325168283e-18
1.180344727261178684e-18,7.516120117187500000e+03,5.235548164785019073e+36,8.613869367252476872e-01,1.922554266886368934e-18,7.118502850485071977e-19,1.067775427572760748e-18
-3.248244901742578945e-20,7.516450195312500000e+03,5.265821614268038948e+36,8.589072912264062998e-01,-5.290765444623580489e-20,7.098011056612739529e-19,1.064701658491910737e-18
-8.767492824511275777e-19,7.516780273437500000e+03,5.210304419832844258e+36,8.634711103165296775e-01,-1.428055749337879504e-18,7.135726463959928375e-19,1.070358969593989160e-18
1.014550018638691631e-19,7.517109863281250000e+03,5.196503453370984293e+36,8.646169610082993229e-01,1.652506612902301783e-19,7.145195775680165644e-19,1.071779366352024895e-18
4.612660849711470125e-19,7.517439941406250000e+03,5.078823627356089644e+36,8.745764830739238826e-01,7.513136284252845032e-19,7.227501279967411222e-19,1.084125191995111828e-18
-2.442164243431194933e-19,7.517770019531250000e+03,4.883990919989633476e+36,8.918502470029275875e-01,-3.977815275661449766e-19,7.370251689248857614e-19,1.105537753387328546e-18
-1.683517422820606643e-19,7.518100097656250000e+03,4.582794125924276355e+36,9.206916130017553934e-01,-2.742125694187233317e-19,7.608596778222531326e-19,1.141289516733379699e-18
1.674968373144386699e-19,7.518430175781250000e+03,4.167920051772553444e+36,9.654275122402098397e-01,2.728200938517779517e-19,7.978294312130601369e-19,1.196744146819590061e-18
-4.922818585849758749e-19,7.518759765625000000e+03,3.647689587022105294e+36,1.031977964782842871e+00,-8.018323510703291351e-19,8.528267345070747109e-19,1.279240101760611826e-18
4.204863415423889054e-19,7.519089843750000000e+03,3.226655181207149069e+36,1.097243666046744837e+00,6.848912791566864071e-19,9.067623191645631559e-19,1.360143478746844734e-18
2.801019353696728671e-19,7.519419921875000000e+03,3.136313500783502478e+36,1.112934555647526969e+00,4.562321147124812485e-19,9.197292725263645498e-19,1.379593908789546921e-18
