# spec1d,lambda1d,ivar1d,EW_spec_slitloss_cor,spec1d_slitloss_cor,err_slitloss_cor,OneSigUppLimFluxSpec_slitloss_cor
2.051794484067072889e-20,7.473549804687500000e+03,2.820272812551147633e+36,1.309075344154036280e+01,3.341978109454640199e-20,9.698937985923639191e-19,1.454840697888545879e-18
1.678944069415787884e-20,7.473879882812500000e+03,3.025639255188110660e+36,1.263867745331779879e+01,2.734676582161448190e-20,9.363994929034174417e-19,1.404599239355126163e-18
5.909723523680086471e-19,7.474209960937500000e+03,3.190650716365935458e+36,1.230752060488317490e+01,9.625801610461078023e-19,9.118640851369763677e-19,1.367796127705464648e-18
3.271117481238107784e-19,7.474540039062500000e+03,3.122145639279375405e+36,1.244181171300453315e+01,5.328020472149193217e-19,9.218137120667520891e-19,1.382720568100128037e-18
6.127363187381251397e-19,7.474870117187500000e+03,2.707266920575571902e+36,1.336117539862702763e+01,9.980294712712046682e-19,9.899293588336315089e-19,1.484894038250447552e-18
1.087598934523896022e-18,7.475200195312500000e+03,2.143197957212824666e+36,1.501685752286033448e+01,1.771489230169034880e-18,1.112598831748641981e-18,1.668898247622963261e-18
8.431285742615559336e-21,7.475530273437500000e+03,1.815729647099513692e+36,1.631490732710669889e+01,1.373294089889808912e-20,1.208771329460465278e-18,1.813156994190698013e-18
-1.888445134769305666e-19,7.475859863281250000e+03,1.823902594670495977e+36,1.627831255662015408e+01,-3.075913474918390633e-19,1.206060023261451354e-18,1.809090034892176935e-18
-1.063635589147650252e-19,7.476189941406250000e+03,2.047620914173067647e+36,1.536333233693069467e+01,-1.732457555067749958e-19,1.138269147444064958e-18,1.707403721166097533e-18
-7.019187034729377244e-20,7.476520019531250000e+03,3.197073491545921090e+36,1.229515176519506880e+01,-1.143290402542410202e-19,9.109476779215438328e-19,1.366421516882315749e-18
-1.950904676789629692e-19,7.476850097656250000e+03,4.685030245855755030e+36,1.015673225730389184e+01,-3.177648041308647772e-19,7.525121968199657367e-19,1.128768295229948605e-18
-8.977809143601366220e-20,7.477180175781250000e+03,5.645393049834424721e+36,9.252585596501010201e+00,-1.462312227748276699e-19,6.855239792779568259e-19,1.028285968916935191e-18
-1.582596609633741998e-19,7.477509765625000000e+03,6.090947123079218407e+36,8.907745263831072791e+00,-2.577745123385466145e-19,6.599747622940222812e-19,9.899621434410335663e-19
-2.887240396205608101e-19,7.477839843750000000e+03,6.199813295463686818e+36,8.829190717985577308e+00,-4.702758622162693911e-19,6.541546567357727751e-19,9.812319851036591145e-19
3.521264588095110299e-19,7.478169921875000000e+03,6.117437793379415612e+36,8.888437494286073104e+00,5.735461939484858416e-19,6.585442498311627429e-19,9.878163747467442107e-19
-5.898631312466072410e-19,7.478500000000000000e+03,6.087585128180853439e+36,8.910204667668677914e+00,-9.607734534372053834e-19,6.601569795010746491e-19,9.902354692516120218e-19
3.204776571164478852e-19,7.478830078125000000e+03,6.037011982695583158e+36,8.947448032870401136e+00,5.219963904618173525e-19,6.629163400763979443e-19,9.943745101145967719e-19
2.504097401996439747e-19,7.479160156250000000e+03,5.867440803670661484e+36,9.075819399754612604e+00,4.078692464766742942e-19,6.724273734339377717e-19,1.008641060150906706e-18
9.385714644187069802e-20,7.479490234375000000e+03,5.565461102283332262e+36,9.318792204944761792e+00,1.528752178935853536e-19,6.904292262709725589e-19,1.035643839406459079e-18
-1.183710539460101089e-18,7.479819824218750000e+03,5.175889324134961411e+36,9.663127569177502707e+00,-1.928036526818678054e-18,7.159410301481742546e-19,1.073911545222261334e-18
-4.538259615430912131e-19,7.480149902343750000e+03,4.419175903134674724e+36,1.045778139335640944e+01,-7.391951000730120500e-19,7.748169244609569282e-19,1.162225386691435344e-18
9.161511115227643777e-19,7.480479980468750000e+03,3.252662874790825259e+36,1.218963431781360462e+01,1.492233741457668630e-18,9.031298912436722589e-19,1.354694836865508196e-18
-6.124848597312569479e-19,7.480810058593750000e+03,2.635679563539593098e+36,1.354141035497312906e+01,-9.976198929713776235e-19,1.003282965043564262e-18,1.504924447565346393e-18
9.680037590215337501e-19,7.481140136718750000e+03,2.208754759851161865e+36,1.479232548780412237e+01,1.576691719195603956e-18,1.095963255396306651e-18,1.643944883094459977e-18
-2.280423759565905557e-19,7.481470214843750000e+03,2.084271347404641262e+36,1.522765660040512437e+01,-3.714371173102526831e-19,1.128216933408925560e-18,1.692325400113388243e-18
-5.297129572283089357e-19,7.481799804687500000e+03,2.062604922285932484e+36,1.530742635484062575e+01,-8.628004028173514933e-19,1.134127073760108095e-18,1.701190610640162142e-18
